Date,Open,High,Low,Close,Adj Close,Volume
22/10/2014,839,854.5,833,850.299988,794.983582,75722
27/10/2014,860.25,865.150024,846,853.400024,797.881958,231105
28/10/2014,851,868.299988,850.599976,864.599976,808.353333,35496
29/10/2014,864.599976,874.200012,855.150024,867.099976,810.690735,133113
30/10/2014,863.5,882.099976,863.5,871.049988,814.383789,35537
31/10/2014,871.049988,888,871,881.900024,824.528015,74575
03/11/2014,888.5,919,884.049988,912.099976,852.763306,51773
05/11/2014,919.400024,934,913,920.950012,861.037476,75964
07/11/2014,924,985.049988,882,942.549988,881.2323,245634
10/11/2014,953.5,954.799988,918,923.400024,863.328186,80761
11/11/2014,923.900024,952.349976,920,942.849976,881.512756,39988
12/11/2014,945,976,930,964.75,901.988037,63685
13/11/2014,964,975,951.450012,960.5,898.014587,48487
14/11/2014,961.049988,976,925,936.5,875.575928,168657
17/11/2014,951.700012,969.75,944,967.25,904.325439,70414
18/11/2014,969.950012,1025.699951,964.950012,994.650024,929.943054,131856
19/11/2014,1000,1040,1000,1033.099976,965.891602,87582
20/11/2014,1015,1030,1015,1019.549988,953.223022,35441
21/11/2014,1023.950012,1028.75,998.099976,1004.400024,939.058777,88091
24/11/2014,1001.099976,1024,990.099976,1009.049988,943.406189,63073
25/11/2014,1015.900024,1065,1011.049988,1024.050049,957.430359,133248
26/11/2014,1025,1040,1015,1026.449951,959.674194,45890
27/11/2014,1020.549988,1034,1016.599976,1021.200012,954.765808,25050
28/11/2014,1045,1045,1024.400024,1027.550049,960.702698,28010
01/12/2014,1020,1135,1015,1112.949951,1040.546875,173008
02/12/2014,1128,1184,1128,1151.599976,1076.682739,228494
03/12/2014,1159,1187.800049,1147,1165.75,1089.911987,131386
04/12/2014,1175.900024,1176.800049,1136,1142.349976,1068.034424,62115
05/12/2014,1153.300049,1158.5,1113.300049,1118.849976,1046.06311,89766
08/12/2014,1118.849976,1118.849976,1044,1053.599976,985.057861,140388
09/12/2014,1063.849976,1064.599976,1022.099976,1034.449951,967.153809,69492
10/12/2014,1034.5,1052,1027,1040.099976,972.436279,121297
11/12/2014,1037.5,1042,1026.300049,1034.949951,967.621094,66887
12/12/2014,1035.099976,1074,1025.550049,1067.800049,998.334351,88623
15/12/2014,1060.25,1124,1059.400024,1104.75,1032.880249,233525
16/12/2014,1104.949951,1122.400024,1022,1037.599976,970.098816,112136
17/12/2014,1030.25,1065,965,1039.349976,971.734985,193745
18/12/2014,1060,1072.849976,1050.050049,1063.449951,994.26709,126796
19/12/2014,1074.949951,1074.949951,1035,1044.550049,976.596741,56637
22/12/2014,1048,1070.300049,1027.400024,1064.25,995.015137,104701
23/12/2014,1069.949951,1069.949951,1036.599976,1043.050049,975.194275,23338
24/12/2014,1070.099976,1107,1061,1078.349976,1008.197754,268358
26/12/2014,1089.900024,1097,1073.050049,1086.300049,1015.630554,57286
29/12/2014,1087.5,1109,1081,1103.75,1031.945679,72559
30/12/2014,1110,1125.800049,1091,1101.75,1030.075684,84485
31/12/2014,1100,1140,1100,1130.349976,1056.814941,50946
01/01/2015,1125,1149.900024,1115.099976,1145.5,1070.979248,38444
02/01/2015,1145,1203,1138,1192.5,1114.921875,77466
05/01/2015,1185,1205,1178.599976,1187.199951,1109.966431,41712
06/01/2015,1179.949951,1179.949951,1123.300049,1132.599976,1058.918579,43222
07/01/2015,1148,1150,1101.099976,1126.550049,1053.262451,58436
08/01/2015,1148,1167,1139.050049,1147.5,1072.848999,50774
09/01/2015,1166.699951,1189,1152.050049,1184.349976,1107.30188,81360
12/01/2015,1191,1198.849976,1078.699951,1138.199951,1064.154053,96579
13/01/2015,1135,1178,1135,1147.949951,1073.269897,124854
14/01/2015,1150.099976,1152.900024,1120.25,1125.599976,1052.374023,82989
15/01/2015,1140,1153.050049,1101.849976,1116.050049,1043.445313,55197
16/01/2015,1122,1122,1092,1097.050049,1025.681396,84663
19/01/2015,1118.449951,1124.800049,1088,1111.75,1039.424927,85759
20/01/2015,1116.099976,1148.900024,1116.099976,1139.800049,1065.650269,87859
21/01/2015,1140,1147.949951,1111,1122.25,1049.241821,40360
